timestamp,asset,asset_type,open,high,low,close,adjusted_close,volume
2021-06-08,MSFT,Stock,255.16000366210938,256.010009765625,252.50999450683594,252.57000732421875,242.9155731201172,22455000
2021-06-09,MSFT,Stock,253.80999755859375,255.52999877929688,253.2100067138672,253.58999633789062,243.89657592773438,17937600
2021-06-10,MSFT,Stock,254.2899932861328,257.4599914550781,253.6699981689453,257.239990234375,247.40708923339844,24563600
2021-06-11,MSFT,Stock,257.989990234375,258.489990234375,256.6099853515625,257.8900146484375,248.03225708007812,18999700
2021-06-14,MSFT,Stock,257.8999938964844,259.95001220703125,256.79998779296875,259.8900146484375,249.95578002929688,19150500
2021-06-15,MSFT,Stock,259.7699890136719,259.989990234375,257.67999267578125,258.3599853515625,248.48426818847656,18038900
2021-06-16,MSFT,Stock,259.3999938964844,260.5799865722656,254.4199981689453,257.3800048828125,247.54176330566406,27220000
2021-06-17,MSFT,Stock,256.07000732421875,261.75,256.010009765625,260.8999938964844,250.92713928222656,27565500
2021-06-18,MSFT,Stock,259.6300048828125,262.29998779296875,258.75,259.42999267578125,249.51333618164062,37202200
2021-06-21,MSFT,Stock,259.82000732421875,263.5199890136719,257.9200134277344,262.6300048828125,252.59104919433594,26696100
2021-06-22,MSFT,Stock,262.7200012207031,265.7900085449219,262.3999938964844,265.510009765625,255.36097717285156,24694100
2021-06-23,MSFT,Stock,265.989990234375,266.8299865722656,264.42999267578125,265.2699890136719,255.13011169433594,19518700
2021-06-24,MSFT,Stock,266.1600036621094,267.8500061035156,265.4700012207031,266.69000244140625,256.4958801269531,21446900
2021-06-25,MSFT,Stock,266.2300109863281,267.25,264.760009765625,265.0199890136719,254.8896942138672,25611100
2021-06-28,MSFT,Stock,266.19000244140625,268.8999938964844,265.9100036621094,268.7200012207031,258.4482727050781,19590000
2021-06-29,MSFT,Stock,268.8699951171875,271.6499938964844,267.9800109863281,271.3999938964844,261.0257873535156,19937800
2021-06-30,MSFT,Stock,270.69000244140625,271.3599853515625,269.6000061035156,270.8999938964844,260.5449523925781,21656500
2021-07-01,MSFT,Stock,269.6099853515625,271.8399963378906,269.6000061035156,271.6000061035156,261.21820068359375,16725300
2021-07-02,MSFT,Stock,272.82000732421875,278.0,272.5,277.6499938964844,267.0369567871094,26458000
2021-07-06,MSFT,Stock,278.0299987792969,279.3699951171875,274.29998779296875,277.6600036621094,267.0465087890625,31565600
2021-07-07,MSFT,Stock,279.3999938964844,280.69000244140625,277.1499938964844,279.92999267578125,269.2297058105469,23260000
2021-07-08,MSFT,Stock,276.8999938964844,278.7300109863281,274.8699951171875,277.4200134277344,266.815673828125,24618600
2021-07-09,MSFT,Stock,275.7200012207031,278.04998779296875,275.32000732421875,277.94000244140625,267.3157653808594,23916700
2021-07-12,MSFT,Stock,279.1600036621094,279.7699890136719,276.5799865722656,277.32000732421875,266.719482421875,18931700
2021-07-13,MSFT,Stock,277.5199890136719,282.8500061035156,277.3900146484375,280.9800109863281,270.23968505859375,26120100
2021-07-14,MSFT,Stock,282.3500061035156,283.6600036621094,280.54998779296875,282.510009765625,271.7112121582031,23113700
2021-07-15,MSFT,Stock,282.0,282.510009765625,279.8299865722656,281.0299987792969,270.2877197265625,22604200
2021-07-16,MSFT,Stock,282.07000732421875,284.1000061035156,279.4599914550781,280.75,270.0184326171875,26186800
2021-07-19,MSFT,Stock,278.92999267578125,280.3699951171875,274.45001220703125,277.010009765625,266.42138671875,32935600
2021-07-20,MSFT,Stock,278.0299987792969,280.9700012207031,276.260009765625,279.32000732421875,268.64306640625,26259700
2021-07-21,MSFT,Stock,278.8999938964844,281.5199890136719,277.2900085449219,281.3999938964844,270.6435546875,24364300
2021-07-22,MSFT,Stock,283.8399963378906,286.4200134277344,283.4200134277344,286.1400146484375,275.20245361328125,23384100
2021-07-23,MSFT,Stock,287.3699951171875,289.989990234375,286.5,289.6700134277344,278.59747314453125,22768100
2021-07-26,MSFT,Stock,289.0,289.69000244140625,286.6400146484375,289.04998779296875,278.00115966796875,23176100
2021-07-27,MSFT,Stock,289.42999267578125,289.5799865722656,282.95001220703125,286.5400085449219,275.5870666503906,33604100
2021-07-28,MSFT,Stock,288.989990234375,290.1499938964844,283.8299865722656,286.2200012207031,275.2793273925781,33566900
2021-07-29,MSFT,Stock,286.239990234375,288.6199951171875,286.0799865722656,286.5,275.5487365722656,18168300
2021-07-30,MSFT,Stock,285.1700134277344,286.6600036621094,283.9100036621094,284.9100036621094,274.01934814453125,20944800
2021-08-02,MSFT,Stock,286.3599853515625,286.7699890136719,283.739990234375,284.82000732421875,273.932861328125,16267400
2021-08-03,MSFT,Stock,285.4200134277344,287.2300109863281,284.0,287.1199951171875,276.1448974609375,17879000
2021-08-04,MSFT,Stock,286.2200012207031,287.5899963378906,284.6499938964844,286.510009765625,275.5582275390625,16191300
2021-08-05,MSFT,Stock,286.8800048828125,289.6300048828125,286.1000061035156,289.5199890136719,278.4531555175781,13900200
2021-08-06,MSFT,Stock,288.510009765625,289.5,287.6199951171875,289.4599914550781,278.3954772949219,16589300
2021-08-09,MSFT,Stock,289.75,291.54998779296875,287.80999755859375,288.3299865722656,277.3087463378906,16117600
2021-08-10,MSFT,Stock,288.79998779296875,289.25,285.20001220703125,286.44000244140625,275.4909362792969,18616600
2021-08-11,MSFT,Stock,287.2099914550781,288.6600036621094,285.8599853515625,286.95001220703125,275.9814453125,13955900
2021-08-12,MSFT,Stock,286.6300048828125,289.9700012207031,286.3399963378906,289.80999755859375,278.73211669921875,14561300
2021-08-13,MSFT,Stock,289.4800109863281,292.8999938964844,289.29998779296875,292.8500061035156,281.6558837890625,18249000
2021-08-16,MSFT,Stock,293.19000244140625,294.82000732421875,290.0199890136719,294.6000061035156,283.3390197753906,22507600
2021-08-17,MSFT,Stock,292.3900146484375,293.42999267578125,291.0799865722656,293.0799865722656,281.8771057128906,20075300
2021-08-18,MSFT,Stock,292.0400085449219,294.82000732421875,290.2699890136719,290.7300109863281,280.1522521972656,21813000
2021-08-19,MSFT,Stock,288.69000244140625,297.4700012207031,288.6400146484375,296.7699890136719,285.972412109375,29850500
2021-08-20,MSFT,Stock,299.7200012207031,305.8399963378906,298.05999755859375,304.3599853515625,293.2862854003906,40817600
2021-08-23,MSFT,Stock,303.25,305.3999938964844,301.8500061035156,304.6499938964844,293.5657653808594,22830200
2021-08-24,MSFT,Stock,305.0199890136719,305.6499938964844,302.0,302.6199951171875,291.609619140625,18175800
2021-08-25,MSFT,Stock,304.29998779296875,304.5899963378906,300.4200134277344,302.010009765625,291.0218505859375,20006100
2021-08-26,MSFT,Stock,300.989990234375,302.42999267578125,298.95001220703125,299.0899963378906,288.20806884765625,17666100
2021-08-27,MSFT,Stock,298.989990234375,300.8699951171875,296.8299865722656,299.7200012207031,288.8150939941406,22605700
2021-08-30,MSFT,Stock,301.1199951171875,304.2200012207031,301.05999755859375,303.5899963378906,292.54437255859375,16348100
2021-08-31,MSFT,Stock,304.4200134277344,304.5,301.5,301.8800048828125,290.8966064453125,26285300
2021-09-01,MSFT,Stock,302.8699951171875,305.19000244140625,301.489990234375,301.8299865722656,290.848388671875,18983800
2021-09-02,MSFT,Stock,302.20001220703125,303.3599853515625,300.17999267578125,301.1499938964844,290.1930847167969,16285600
2021-09-03,MSFT,Stock,300.989990234375,302.6000061035156,300.260009765625,301.1400146484375,290.1834716796875,14747900
2021-09-07,MSFT,Stock,301.010009765625,301.0899963378906,298.20001220703125,300.17999267578125,289.2584228515625,17180400
2021-09-08,MSFT,Stock,299.7799987792969,300.6099853515625,297.4700012207031,300.2099914550781,289.28729248046875,15046800
2021-09-09,MSFT,Stock,300.82000732421875,302.1400146484375,297.0,297.25,286.4350280761719,19927000
2021-09-10,MSFT,Stock,298.4200134277344,299.9200134277344,295.3800048828125,295.7099914550781,284.9510192871094,19633400
2021-09-13,MSFT,Stock,297.54998779296875,298.5400085449219,294.0799865722656,296.989990234375,286.18450927734375,23652900
2021-09-14,MSFT,Stock,299.55999755859375,301.3900146484375,298.1000061035156,299.7900085449219,288.882568359375,21853400
2021-09-15,MSFT,Stock,303.260009765625,305.32000732421875,301.82000732421875,304.82000732421875,293.7296142578125,28356300
2021-09-16,MSFT,Stock,303.760009765625,305.30999755859375,300.760009765625,305.2200012207031,294.114990234375,19550800
2021-09-17,MSFT,Stock,304.1700134277344,304.5,299.5299987792969,299.8699951171875,288.9597473144531,41372500
2021-09-20,MSFT,Stock,296.3299865722656,298.7200012207031,289.5199890136719,294.29998779296875,283.5923156738281,38278700
2021-09-21,MSFT,Stock,295.69000244140625,297.5400085449219,294.07000732421875,294.79998779296875,284.0741882324219,22364100
2021-09-22,MSFT,Stock,296.7300109863281,300.2200012207031,294.510009765625,298.5799865722656,287.7165832519531,26626300
2021-09-23,MSFT,Stock,298.8500061035156,300.8999938964844,297.5299987792969,299.55999755859375,288.6609802246094,18604600
2021-09-24,MSFT,Stock,298.2300109863281,299.79998779296875,296.92999267578125,299.3500061035156,288.4585876464844,14999000
2021-09-27,MSFT,Stock,296.1400146484375,296.4700012207031,292.94000244140625,294.1700134277344,283.467041015625,23571700
2021-09-28,MSFT,Stock,289.79998779296875,290.7799987792969,282.75,283.5199890136719,273.2045593261719,43186200
2021-09-29,MSFT,Stock,285.1000061035156,286.7699890136719,283.010009765625,284.0,273.6670837402344,26353700
2021-09-30,MSFT,Stock,285.7099914550781,287.8299865722656,281.6199951171875,281.9200134277344,271.66278076171875,32343600
2021-10-01,MSFT,Stock,282.1199951171875,289.9800109863281,281.2900085449219,289.1000061035156,278.5815734863281,30086300
2021-10-04,MSFT,Stock,287.3999938964844,287.75,280.25,283.1099853515625,272.8094787597656,31350700
2021-10-05,MSFT,Stock,284.04998779296875,290.3999938964844,284.04998779296875,288.760009765625,278.25396728515625,24993000
2021-10-06,MSFT,Stock,285.7799987792969,293.6300048828125,285.510009765625,293.1099853515625,282.4456481933594,28002600
2021-10-07,MSFT,Stock,295.17999267578125,296.6400146484375,293.9200134277344,294.8500061035156,284.12237548828125,20430500
2021-10-08,MSFT,Stock,296.2200012207031,296.6400146484375,293.760009765625,294.8500061035156,284.12237548828125,17685700
2021-10-11,MSFT,Stock,292.9200134277344,297.9700012207031,292.75,294.2300109863281,283.5249328613281,19298600
2021-10-12,MSFT,Stock,295.3399963378906,295.44000244140625,292.3500061035156,292.8800048828125,282.2239990234375,17974100
2021-10-13,MSFT,Stock,294.9100036621094,297.2799987792969,293.489990234375,296.30999755859375,285.5292053222656,23416300
2021-10-14,MSFT,Stock,299.2099914550781,303.2699890136719,297.8299865722656,302.75,291.73492431640625,27262900
2021-10-15,MSFT,Stock,302.3399963378906,304.45001220703125,300.5199890136719,304.2099914550781,293.1417541503906,25384800
2021-10-18,MSFT,Stock,303.57000732421875,308.2099914550781,302.69000244140625,307.2900085449219,296.1097717285156,22729300
2021-10-19,MSFT,Stock,308.3500061035156,309.29998779296875,307.2200012207031,308.2300109863281,297.0155334472656,17682100
2021-10-20,MSFT,Stock,309.2099914550781,309.70001220703125,306.1099853515625,307.4100036621094,296.22540283203125,16537100
2021-10-21,MSFT,Stock,307.1700134277344,311.0199890136719,306.3599853515625,310.760009765625,299.4534912109375,16918100
2021-10-22,MSFT,Stock,310.3999938964844,311.0899963378906,307.79998779296875,309.1600036621094,297.9117736816406,17449300
2021-10-25,MSFT,Stock,309.3599853515625,309.3999938964844,306.4599914550781,308.1300048828125,296.9191589355469,17554500
2021-10-26,MSFT,Stock,311.0,312.3999938964844,308.6000061035156,310.1099853515625,298.8271484375,28107300
2021-10-27,MSFT,Stock,316.0,326.1000061035156,316.0,323.1700134277344,311.4118957519531,52588700
2021-10-28,MSFT,Stock,324.3299865722656,324.8699951171875,321.3599853515625,324.3500061035156,312.5489807128906,26297900
2021-10-29,MSFT,Stock,324.1300048828125,332.0,323.8999938964844,331.6199951171875,319.5545349121094,34766000
2021-11-01,MSFT,Stock,331.3599853515625,331.489990234375,326.3699951171875,329.3699951171875,317.3863830566406,27073200
2021-11-02,MSFT,Stock,330.30999755859375,333.45001220703125,330.0,333.1300048828125,321.0095520019531,26487100
2021-11-03,MSFT,Stock,333.8999938964844,334.8999938964844,330.6499938964844,334.0,321.8479309082031,21500100
2021-11-04,MSFT,Stock,332.8900146484375,336.5400085449219,329.510009765625,336.44000244140625,324.19915771484375,23992200
2021-11-05,MSFT,Stock,338.510009765625,338.7900085449219,334.4200134277344,336.05999755859375,323.8330078125,22570100
2021-11-08,MSFT,Stock,337.29998779296875,337.6499938964844,334.44000244140625,336.989990234375,324.7291259765625,20897000
2021-11-09,MSFT,Stock,337.1099853515625,338.7200012207031,334.5299987792969,335.95001220703125,323.7270202636719,21307400
2021-11-10,MSFT,Stock,334.57000732421875,334.6300048828125,329.9200134277344,330.79998779296875,318.7642822265625,25500900
2021-11-11,MSFT,Stock,331.25,333.7699890136719,330.510009765625,332.42999267578125,320.33502197265625,16849800
2021-11-12,MSFT,Stock,333.9200134277344,337.2300109863281,333.7900085449219,336.7200012207031,324.468994140625,23831000
2021-11-15,MSFT,Stock,337.5400085449219,337.8800048828125,334.0299987792969,336.07000732421875,323.8426208496094,16723000
2021-11-16,MSFT,Stock,335.67999267578125,340.6700134277344,335.510009765625,339.510009765625,327.157470703125,20886800
2021-11-17,MSFT,Stock,338.94000244140625,342.19000244140625,338.0,339.1199951171875,327.3795166015625,19053400
2021-11-18,MSFT,Stock,338.17999267578125,342.45001220703125,337.1199951171875,341.2699890136719,329.4550476074219,22463500
2021-11-19,MSFT,Stock,342.6400146484375,345.1000061035156,342.20001220703125,343.1099853515625,331.2313537597656,21963400
2021-11-22,MSFT,Stock,344.6199951171875,349.6700134277344,339.54998779296875,339.8299865722656,328.0648498535156,31031100
2021-11-23,MSFT,Stock,337.04998779296875,339.45001220703125,333.55999755859375,337.67999267578125,325.9893798828125,30427600
2021-11-24,MSFT,Stock,336.2799987792969,338.1600036621094,333.9100036621094,337.9100036621094,326.2113952636719,21661300
2021-11-26,MSFT,Stock,334.3500061035156,337.92999267578125,328.1199951171875,329.67999267578125,318.26629638671875,24217200
2021-11-29,MSFT,Stock,334.94000244140625,339.0299987792969,334.739990234375,336.6300048828125,324.9757080078125,28563500
2021-11-30,MSFT,Stock,335.32000732421875,337.7799987792969,328.989990234375,330.5899963378906,319.144775390625,42885600
2021-12-01,MSFT,Stock,335.1300048828125,339.2799987792969,329.3900146484375,330.0799865722656,318.6524963378906,33337600
2021-12-02,MSFT,Stock,330.29998779296875,333.489990234375,327.79998779296875,329.489990234375,318.08294677734375,30766000
2021-12-03,MSFT,Stock,331.989990234375,332.70001220703125,318.0299987792969,323.010009765625,311.82720947265625,41779300
2021-12-06,MSFT,Stock,323.95001220703125,327.45001220703125,319.2300109863281,326.19000244140625,314.8971252441406,30032600
2021-12-07,MSFT,Stock,331.6400146484375,335.79998779296875,330.1000061035156,334.9200134277344,323.3249206542969,31021900
2021-12-08,MSFT,Stock,335.30999755859375,335.5,330.79998779296875,334.9700012207031,323.37310791015625,24761000
2021-12-09,MSFT,Stock,334.4100036621094,336.489990234375,332.1199951171875,333.1000061035156,321.5679016113281,22214200
2021-12-10,MSFT,Stock,334.9800109863281,343.0,334.7900085449219,342.5400085449219,330.6810607910156,38095700
2021-12-13,MSFT,Stock,340.67999267578125,343.7900085449219,339.0799865722656,339.3999938964844,327.6497497558594,28899400
2021-12-14,MSFT,Stock,333.2200012207031,334.6400146484375,324.1099853515625,328.3399963378906,316.9726257324219,44438700
2021-12-15,MSFT,Stock,328.6099853515625,335.19000244140625,324.5,334.6499938964844,323.06427001953125,35381100
2021-12-16,MSFT,Stock,335.7099914550781,336.760009765625,323.0199890136719,324.8999938964844,313.65179443359375,35034800
2021-12-17,MSFT,Stock,320.8800048828125,324.9200134277344,317.25,323.79998779296875,312.5898742675781,47750300
2021-12-20,MSFT,Stock,320.04998779296875,322.79998779296875,317.57000732421875,319.9100036621094,308.8345031738281,28326500
2021-12-21,MSFT,Stock,323.2900085449219,327.7300109863281,319.79998779296875,327.2900085449219,315.95904541015625,24740600
2021-12-22,MSFT,Stock,328.29998779296875,333.6099853515625,325.75,333.20001220703125,321.6644287109375,24831500
